Date,Open,High,Low,Close,Volume,Market Cap
Dec-18-2017,0.7248114,0.79180533,0.685481428,0.779804668,900691622.3722014,28735571912.59554
Dec-17-2017,0.754192337,0.759738226,0.71736632,0.726033177,949643533.2490277,28677157049.55702
Dec-16-2017,0.75223748,0.81243697,0.739440522,0.756248878,1639679476.287712,29769303607.20143
Dec-15-2017,0.856978669,0.856978669,0.667021839,0.755427223,4823876271.917828,30057250136.255882
Dec-14-2017,0.46191155,0.87515791,0.460254026,0.857763224,3452709515.97219,24776429485.62065
Dec-13-2017,0.369384438,0.516627602,0.340744725,0.47027226,2502854658.522287,16926268296.363731
Dec-12-2017,0.249656098,0.429123395,0.248708119,0.366434901,410633531.56971866,11131411929.844566
Dec-11-2017,0.233764795,0.250457284,0.233764795,0.249785138,160020800.07412267,9604102991.004068
Dec-10-2017,0.241922694,0.246093778,0.225454927,0.234844489,170093387.93000934,9170026275.559414
Dec-09-2017,0.249434276,0.257914135,0.240593242,0.241851182,303138050.15230983,9784099064.361172
Dec-08-2017,0.218248237,0.275710192,0.217296456,0.249581851,521043432.9453219,9790479225.776983
Dec-07-2017,0.230967325,0.237042708,0.215794203,0.218235421,222081874.20058328,8738530951.76387
Dec-06-2017,0.245059717,0.245379469,0.225900621,0.23163198,204116230.80951437,9307779515.960468
Dec-05-2017,0.252538948,0.255944703,0.244597494,0.244717085,113451233.63059628,9677713870.10722
Dec-04-2017,0.252255022,0.255425218,0.245988729,0.252609396,105084643.20675777,9748645017.74166
Dec-03-2017,0.255464753,0.263941327,0.246576739,0.252028866,84764483.2509401,9898253615.82317
Dec-02-2017,0.254898137,0.258279038,0.250454889,0.255972896,130181602.66417785,9903237140.713205
Dec-01-2017,0.250230837,0.258194849,0.238516392,0.254611544,176458979.8156246,9633570351.113811
Nov-30-2017,0.242494517,0.260951052,0.230318794,0.250850717,343477163.4531881,9607618299.131584
Nov-29-2017,0.298527323,0.298527323,0.236440627,0.239000029,536872849.3482913,10718877656.500134
Nov-28-2017,0.254704967,0.300486247,0.254617726,0.296761456,382952790.72391665,10521726878.597374
Nov-27-2017,0.249062595,0.256221979,0.248430929,0.254981422,142367586.37525302,9720376693.960165
Nov-26-2017,0.252753529,0.253420738,0.249108225,0.249293515,130010921.51221256,9705107940.847937
Nov-25-2017,0.244602036,0.256224685,0.244107527,0.253178901,179982234.21890613,9636846250.989635
Nov-24-2017,0.242240066,0.245619919,0.238749417,0.244383983,216658845.7069725,9393271686.447834
Nov-23-2017,0.238274171,0.249989057,0.236627802,0.24325724,180412677.1620983,9370431823.179607
Nov-22-2017,0.232699019,0.240346287,0.232699019,0.23821999,120048846.51490872,9115403534.166824
Nov-21-2017,0.23823938,0.241105576,0.22705436,0.232177457,206413522.44537315,9086627539.500065
Nov-20-2017,0.230496317,0.243031754,0.230409371,0.238232752,184604029.84524092,9211970443.820763
Nov-19-2017,0.22779093,0.235940154,0.225773762,0.230654818,131372771.93182997,8888574217.754862
Nov-18-2017,0.225733585,0.229787803,0.222493716,0.227298761,215082140.36903283,8746151525.958727
Nov-17-2017,0.227415474,0.242724349,0.220066959,0.226376351,763342437.1778685,8668462340.153194
Nov-16-2017,0.212940928,0.27662706,0.209402314,0.22627324,385992189.59042376,8626366219.449842
Nov-15-2017,0.209300626,0.212964608,0.208014821,0.212864522,82457124.50623424,8111404143.218616
Nov-14-2017,0.203661703,0.213215663,0.203605542,0.20871571,117029447.67225261,8011209538.728142
Nov-13-2017,0.197877774,0.204210228,0.197877774,0.203410656,168151140.67723837,7765679810.40829
Nov-12-2017,0.210404945,0.210404945,0.184983539,0.197985566,173479397.89507273,7721777165.428765
Nov-11-2017,0.205989647,0.21207656,0.20558727,0.210388994,121864105.4150356,8038441421.072526
Nov-10-2017,0.217622016,0.218397042,0.205235692,0.206113839,113407488.14377467,8234480345.262282
Nov-09-2017,0.217206057,0.222109053,0.215135731,0.21715186,165459748.2770528,8469993115.367277
Nov-08-2017,0.210751478,0.222332524,0.208336039,0.216962778,100409696.67593881,8129134042.289921
Nov-07-2017,0.206055794,0.211549653,0.204785518,0.211299886,91948908.25339654,7910485629.0484915
Nov-06-2017,0.202372361,0.208603784,0.201898098,0.206487381,62822403.336624615,7886988347.900177
Nov-05-2017,0.203563402,0.204583648,0.201018682,0.20237671,40889327.65745631,7815314155.781179
Nov-04-2017,0.208287861,0.208575399,0.202834442,0.20354955,131513782.68020344,7898679167.181233
Nov-03-2017,0.206778718,0.221381322,0.201782226,0.207941773,335569448.03839785,8019706241.436856
Nov-02-2017,0.193959684,0.212154826,0.184173836,0.208593914,107370904.32377332,7469001695.198514
Nov-01-2017,0.199832731,0.201542985,0.184155522,0.193735439,44800291.27565944,7639674429.057414
Oct-31-2017,0.201824848,0.203260855,0.200050451,0.200050451,30415499.647332743,7778500012.398908
Oct-30-2017,0.201807115,0.203062748,0.201320822,0.201969675,46026173.63909873,7831147162.511848
Oct-29-2017,0.201351124,0.203488678,0.199339171,0.202025241,35062151.20183153,7782114171.781527
Oct-28-2017,0.202505885,0.203393716,0.201058271,0.201389142,23460546.81111395,7795469936.368455
Oct-27-2017,0.203837688,0.204339231,0.201842927,0.202294402,30353409.18790139,7824608834.894352
Oct-26-2017,0.204325098,0.206173031,0.202425049,0.203716483,47532122.064487144,7871401310.310202
Oct-25-2017,0.206769768,0.207296313,0.201722985,0.204008283,115872908.33463919,7877103296.374481
Oct-24-2017,0.196560545,0.216711714,0.189635416,0.206904801,168269487.4047328,7933774283.684869
Oct-23-2017,0.204094997,0.204094997,0.190247597,0.197663276,62880203.71107517,7550261189.163069
Oct-22-2017,0.211649055,0.21193134,0.20059461,0.203587329,97678792.70288578,7884045912.363511
Oct-21-2017,0.209952878,0.212237444,0.201229795,0.210777098,128498692.46755995,7929316076.83659
Oct-20-2017,0.214379596,0.22332123,0.208330736,0.209860571,243870326.73319638,8299894789.472829
Oct-19-2017,0.218088794,0.230947573,0.207884532,0.21411029,276784064.7518625,8268565931.199787
Oct-18-2017,0.230496357,0.237918474,0.207162071,0.218725475,372234540.4571763,8633110401.678656
Oct-17-2017,0.255733544,0.262538485,0.223182348,0.232412671,643778124.3564458,9620640760.116148
Oct-16-2017,0.263453984,0.290896638,0.248266765,0.25594644,500780464.2960035,10311942126.504177
Oct-15-2017,0.256492123,0.267084989,0.24761015,0.263690088,167409420.24369434,9984198016.446373
Oct-14-2017,0.260272136,0.267623885,0.257231514,0.257844842,203870129.80778,10107088985.638958
Oct-13-2017,0.24832466,0.263154226,0.23802319,0.258986205,292813643.41229165,9723442211.826138
Oct-12-2017,0.2643992,0.266979176,0.249629644,0.249629644,146467491.2553928,10027866854.94825
Oct-11-2017,0.260658641,0.26812534,0.259174281,0.264443753,250575155.74349898,10151931747.976755
Oct-10-2017,0.251151682,0.266474811,0.24060101,0.260664406,480365783.67821366,9851348287.622404
Oct-09-2017,0.28041167,0.28041167,0.240855361,0.25042172,532134910.2537704,10221036370.657156
Oct-08-2017,0.237914848,0.281054293,0.237192409,0.28002968,194600120.86309588,9713684258.821281
Oct-07-2017,0.23353798,0.238879491,0.233127563,0.237680338,109364370.59143785,9091431819.061243
Oct-06-2017,0.237244539,0.242474468,0.233414808,0.233687322,217746670.38122895,9121187489.232986
Oct-05-2017,0.215116237,0.240869952,0.215116237,0.237204936,292566744.4997176,8811256164.136593
Oct-04-2017,0.202676238,0.217585299,0.202487066,0.215075801,56948504.22123333,7968477429.305954
Oct-03-2017,0.202363235,0.204198676,0.198087629,0.202830407,50684152.56937086,7748790999.338095
Oct-02-2017,0.206464419,0.206464419,0.199373943,0.202622172,68580071.39038117,7765094582.451379
Oct-01-2017,0.197027742,0.206860852,0.19569891,0.206860852,41288917.647753686,7583691465.826363
Sep-30-2017,0.192882902,0.199675205,0.192882902,0.196831874,43772053.27632124,7597835890.464555
Sep-29-2017,0.196131,0.196203,0.187172,0.192910032,89298879.36988787,7388613519.031543
Sep-28-2017,0.203299,0.203299,0.191344,0.196105,191688233.44947734,7575607707.942739
Sep-27-2017,0.186119,0.207687,0.185098,0.203187,173843887.1527778,7539992152.465314
Sep-26-2017,0.181487,0.191247,0.180085,0.186778,40239484.027777776,7048656190.215671
Sep-25-2017,0.175787,0.183665,0.174939,0.181683,27696735.88850174,6867284137.718587
Sep-24-2017,0.177882,0.178939,0.174165,0.175581,25944808.333333332,6762419119.346884
Sep-23-2017,0.17351,0.178672,0.171527,0.17805,34357921.527777776,6724638503.030663
Sep-22-2017,0.171754,0.17587,0.169291,0.173713,46823521.18055555,6603535028.607402
Sep-21-2017,0.182078,0.182109,0.171148,0.171148,33186245.296167247,6817564274.812349
Sep-20-2017,0.184041,0.186229,0.180333,0.182153,42990389.23611111,7035083629.701902
Sep-19-2017,0.189768,0.19068,0.181334,0.183826,67185963.19444445,7100125631.346173
Sep-18-2017,0.178393,0.190019,0.178309,0.189366,75191761.67247386,7103026273.092583
Sep-17-2017,0.179082,0.181121,0.171017,0.178337,59265723.958333336,6760569010.160897
Sep-16-2017,0.181358,0.187417,0.172279,0.178914,184758098.2638889,6923620563.264812
Sep-15-2017,0.164167,0.189184,0.150973,0.182051,249810614.58333334,6720345618.073097
Sep-14-2017,0.200778,0.20201,0.164177,0.164177,105581485.71428572,7161810628.850737
Sep-13-2017,0.209303,0.209674,0.196179,0.201097,111325320.83333333,7774368377.337443
Sep-12-2017,0.214441,0.220623,0.207608,0.209552,98656063.54166667,8289167669.414226
Sep-11-2017,0.213031,0.220057,0.210353,0.214321,144191080.13937283,8265837926.447216
Sep-10-2017,0.209995,0.216529,0.197605,0.213217,76598911.49825785,7946610197.418253
Sep-09-2017,0.211518,0.211892,0.206395,0.209796,113828230.20833333,8019380487.647047
Sep-08-2017,0.22364,0.224308,0.206103,0.211528,109013324.04181185,8353783982.583937
Sep-07-2017,0.226186,0.22721,0.219618,0.223223,124925283.15412186,8557154480.586748
Sep-06-2017,0.215189,0.22686,0.214805,0.22661,195747226.48083624,8481771432.726001
Sep-05-2017,0.204968,0.218674,0.190232,0.215357,262988794.4250871,7934231048.833838
Sep-04-2017,0.228811,0.228811,0.19596,0.204746,191452836.2369338,8124654754.169939
Sep-03-2017,0.226669,0.236443,0.218662,0.228804,243949494.77351916,8716857099.756737
Sep-02-2017,0.248479,0.24968,0.217774,0.226191,300880784.7222222,8915492465.391539
Sep-01-2017,0.25563,0.256162,0.243833,0.249282,449909371.5277778,9615010295.292875
Aug-31-2017,0.228006,0.261038,0.225907,0.255057,240153178.57142857,9002367134.810219
Aug-30-2017,0.218564,0.229805,0.217476,0.22758,199265888.8888889,8534319616.10277
Aug-29-2017,0.224508,0.225926,0.214867,0.218819,523810531.25,8393665513.5658
Aug-28-2017,0.202995,0.23626,0.19661,0.224051,243873000,7979143014.446335
Aug-27-2017,0.212577,0.212617,0.197717,0.203283,178834704.8611111,7825011343.388752
Aug-26-2017,0.217828,0.229086,0.210324,0.212702,273747402.7777778,8329958585.629381
Aug-25-2017,0.218958,0.232184,0.203022,0.218602,1108770281.25,8287191466.032313
Aug-24-2017,0.246827,0.288783,0.212543,0.21896,1484303205.5749128,9836310820.16634
Aug-23-2017,0.239286,0.297662,0.219992,0.246833,1958796354.1666667,10500108261.435627
Aug-22-2017,0.191918,0.254659,0.171483,0.240025,942676798.6111112,7943999412.492913
Aug-21-2017,0.158735,0.205684,0.154856,0.191627,117161922.99651568,6245437050.033297
Aug-20-2017,0.155057,0.161205,0.153432,0.158906,73397300.34722222,5992827047.406543
Aug-19-2017,0.158883,0.162348,0.152305,0.155305,125030932.29166667,6031265128.528042
Aug-18-2017,0.157498,0.168716,0.154162,0.158776,95950467.3611111,6069262053.513909
Aug-17-2017,0.160431,0.161001,0.155909,0.157917,75385049.47735192,6098825645.536168
Aug-16-2017,0.161221,0.161726,0.153087,0.160204,103938317.0138889,6037043692.717921
Aug-15-2017,0.169991,0.169991,0.158244,0.160754,81767925,6268828279.596565
Aug-14-2017,0.168092,0.180054,0.165289,0.169718,127506203.83275262,6635772213.294318
Aug-13-2017,0.173853,0.174147,0.162625,0.168452,107351540.97222222,6452068974.496686
Aug-12-2017,0.179307,0.182599,0.173242,0.173786,61003623.26388889,6813344657.945994
Aug-11-2017,0.180399,0.182631,0.177627,0.178931,50760195.13888889,6888409944.4744625
Aug-10-2017,0.182947,0.1835,0.180013,0.180013,61371588.50174216,6985988273.075797
Aug-09-2017,0.192586,0.192914,0.180629,0.183349,170502946.5277778,7134559033.773639
Aug-08-2017,0.179021,0.194391,0.178487,0.191637,93698537.15277778,7045561713.941311
Aug-07-2017,0.180444,0.181847,0.177605,0.17873,60581526.82926829,6869865610.915273
Aug-06-2017,0.184737,0.189486,0.180298,0.180525,105918627.08333333,7089325504.296125
Aug-05-2017,0.173743,0.187844,0.173267,0.184599,75721077.43055555,6927944979.181565
Aug-04-2017,0.174612,0.176053,0.172224,0.174193,39228992.01388889,6670441578.920941
Aug-03-2017,0.173113,0.175969,0.17173,0.174492,38460671.77700348,6670251295.52564
Aug-02-2017,0.177053,0.179655,0.171618,0.1734,92735146.52777778,6741673703.560931
Aug-01-2017,0.167386,0.178332,0.166124,0.176732,87689934.02777778,6605606082.825123
Jul-31-2017,0.165082,0.169535,0.162002,0.167742,43307148.08362369,6334894550.510331
Jul-30-2017,0.169871,0.170411,0.164094,0.165288,66593794.791666664,6376507820.346639
Jul-29-2017,0.165937,0.171566,0.155475,0.170105,70710230.20833333,6154575450.5880165
Jul-28-2017,0.173457,0.174078,0.162183,0.165225,57086910.76388889,6468506948.12311
Jul-27-2017,0.173822,0.176602,0.17198,0.173606,44810161.67247387,6736473028.278036
Jul-26-2017,0.178104,0.180872,0.16906,0.173817,127995811.1111111,6637186588.979495
Jul-25-2017,0.192002,0.192734,0.169797,0.178079,108396434.72222222,6934487336.391525
Jul-24-2017,0.195058,0.195279,0.189835,0.192117,96551774.21602787,7393862208.50162
Jul-23-2017,0.19332,0.204121,0.188722,0.194834,181705841.66666666,7474500681.300598
Jul-22-2017,0.182608,0.195009,0.181447,0.193923,76181991.66666667,7140655213.89957
Jul-21-2017,0.188295,0.190708,0.181098,0.18277,161760003.48432055,7151080083.131732
Jul-20-2017,0.168388,0.192918,0.167718,0.187057,152783128.4722222,6836634187.28632
Jul-19-2017,0.188718,0.188718,0.158188,0.165328,221394916.66666666,6875314820.775137
Jul-18-2017,0.177889,0.195807,0.165966,0.188057,293998437.5,6933415349.188567
Jul-17-2017,0.148056,0.179604,0.141425,0.177804,301422365.85365856,6139239216.052354
Jul-16-2017,0.170589,0.172575,0.11977,0.147787,167493284.7222222,5809223226.199703
Jul-15-2017,0.190769,0.191167,0.167118,0.171186,116333810.06944445,6874969940.542186
Jul-14-2017,0.200809,0.201156,0.183369,0.190089,111777340.41811846,7345771598.617817
Jul-13-2017,0.205354,0.230452,0.193357,0.201443,236216303.8869258,7869146736.257555
Jul-12-2017,0.185019,0.205898,0.177162,0.204181,170453172.5888325,7228678705.006393
Jul-11-2017,0.203165,0.20332,0.168265,0.185379,238076187.5,6857387127.208638
Jul-10-2017,0.233416,0.234067,0.185418,0.204321,70872424.3902439,8601640271.753965
Jul-09-2017,0.236134,0.248501,0.233874,0.233874,98027670.1388889,9221770089.205725
Jul-08-2017,0.23948,0.239741,0.221769,0.236222,125352163.8888889,8914654019.550362
Jul-07-2017,0.254641,0.255431,0.238892,0.23961,63413925.347222224,9496611212.71183
Jul-06-2017,0.256523,0.257148,0.253303,0.25503,56211808.362369336,9757671929.165966
Jul-05-2017,0.254709,0.261713,0.254275,0.255904,69721630.90277778,9828620854.821411
Jul-04-2017,0.259959,0.262258,0.254387,0.254868,58361744.097222224,9917410302.748634
Jul-03-2017,0.259449,0.262354,0.255666,0.259835,54937906.271777004,9876107076.30581
Jul-02-2017,0.254744,0.259951,0.250944,0.259611,52414916.31944445,9732464938.970772
Jul-01-2017,0.26293,0.263053,0.252966,0.254784,62364347.222222224,9904276920.83143
Jun-30-2017,0.265421,0.26916,0.262242,0.262774,77877637.15277778,10215555436.022614
Jun-29-2017,0.280455,0.280873,0.264175,0.265311,110358567.24738675,10433439073.951288
Jun-28-2017,0.276306,0.28149,0.26784,0.280707,158562017.7777778,10455842741.274086
Jun-27-2017,0.277288,0.27881,0.251052,0.275532,240228519.37984496,10274409607.329626
Jun-26-2017,0.298423,0.30198,0.260819,0.275927,182559414.3426295,11065364947.890162
Jun-25-2017,0.31111,0.311157,0.289148,0.298562,206414703.83275262,11672200751.766752
Jun-24-2017,0.319978,0.327117,0.306487,0.310808,251269989.58333334,12119594029.599312
Jun-23-2017,0.297848,0.320751,0.295551,0.320612,173366340.2777778,11694565126.457016
Jun-22-2017,0.299886,0.305852,0.291519,0.297765,302843407.66550523,11566192905.128284
Jun-21-2017,0.324427,0.32776,0.283614,0.295069,566509604.1666666,11966218386.835052
Jun-20-2017,0.296068,0.339533,0.290147,0.325172,489599715.2777778,11996053511.08902
Jun-19-2017,0.2846,0.294485,0.280233,0.294485,201292086.80555555,10803880530.451395
Jun-18-2017,0.268351,0.289468,0.265078,0.284225,164378811.8466899,10565237560.910763
Jun-17-2017,0.262068,0.270717,0.258105,0.26785,97373534.49477352,10112168128.300295
Jun-16-2017,0.259266,0.266211,0.252408,0.262494,137498204.5138889,9998940065.012297
Jun-15-2017,0.278447,0.278923,0.240868,0.258962,332475198.6062718,10019388428.30181
Jun-14-2017,0.266153,0.307854,0.263202,0.278895,270308461.8055556,10583416590.970928
Jun-13-2017,0.253964,0.274659,0.2522,0.266105,111042444.94773519,9881941053.972523
Jun-12-2017,0.272759,0.28329,0.247476,0.254826,133835142.3611111,10134533168.996988
Jun-11-2017,0.260874,0.277735,0.259113,0.272682,146498111.49825785,10216656922.464392
Jun-10-2017,0.286019,0.288991,0.257879,0.257879,120658406.59722222,10575028826.527878
Jun-09-2017,0.289678,0.299493,0.285884,0.285884,100560470.83333333,11215580356.930319
Jun-08-2017,0.279783,0.29857,0.276441,0.289751,134099121.95121951,11192297409.535019
Jun-07-2017,0.284548,0.298379,0.278874,0.281103,123084514.28571428,11008221843.622768
Jun-06-2017,0.294003,0.294537,0.276248,0.285266,123129084.02777778,11102410115.822203
Jun-05-2017,0.299413,0.302394,0.2846,0.294139,105191110.7638889,11463828042.082977
Jun-04-2017,0.29458,0.313944,0.277185,0.298722,161432501.7421603,11453401720.41176
Jun-03-2017,0.303448,0.310863,0.277563,0.284758,206834423.6111111,11285151652.939508
Jun-02-2017,0.333657,0.335809,0.29071,0.302911,452202520.8333333,12105449144.474815
Jun-01-2017,0.24659,0.336797,0.243946,0.333491,392661083.6236934,11273313620.905592
May-31-2017,0.205324,0.247677,0.193839,0.247633,125024726.7361111,8444062642.673192
May-30-2017,0.23207,0.237367,0.205543,0.205666,90742069.09722222,8625716091.428162
May-29-2017,0.229554,0.24282,0.214777,0.230942,96052661.1111111,8676189024.97566
May-28-2017,0.212549,0.242395,0.204652,0.230606,184899591.2891986,8617697240.745235
May-27-2017,0.271808,0.283363,0.162345,0.212435,242780211.80555555,8515058247.832437
May-26-2017,0.246065,0.327812,0.245083,0.271565,256765923.6111111,11079563706.861963
May-25-2017,0.29589,0.303467,0.238308,0.247072,252164010.6382979,10425698801.190897
May-24-2017,0.323368,0.357358,0.293009,0.294997,178992368.05555555,12784745462.953537
May-23-2017,0.317954,0.354014,0.291893,0.320425,184749958.33333334,12141143863.265495
May-22-2017,0.336201,0.345412,0.270091,0.321206,202454260.41666666,12428547855.034506
May-21-2017,0.351634,0.367636,0.332222,0.33779,172283153.31010452,13528515006.00269
May-20-2017,0.327801,0.370361,0.303941,0.354409,266456045.1388889,13211440894.767265
May-19-2017,0.364869,0.364869,0.300794,0.324872,224113555.55555555,13177364858.672338
May-18-2017,0.394132,0.408012,0.331116,0.365835,320575184.66898954,13972389269.971392
May-17-2017,0.349861,0.43517,0.326358,0.397922,480111486.1111111,15316208834.56014
May-16-2017,0.27072,0.344627,0.269824,0.344627,362916722.2222222,11990201664.903374
May-15-2017,0.220223,0.266861,0.220069,0.266485,142000965.2777778,9256641228.59292
May-14-2017,0.214878,0.223486,0.211186,0.220612,85072936.58536585,8373756065.101035
May-13-2017,0.206068,0.223602,0.18698,0.214587,130618795.1388889,8080065707.294414
May-12-2017,0.183135,0.209535,0.180984,0.205715,111792358.33333333,7422262758.1741495
May-11-2017,0.186066,0.194828,0.162431,0.183722,103780293.728223,6708792328.8068495
May-10-2017,0.160074,0.201207,0.156363,0.188555,174371343.75,6754184716.743401
May-09-2017,0.198212,0.21689,0.134406,0.157273,331507789.5833333,6538416385.707751
May-08-2017,0.141763,0.237587,0.135105,0.195341,344584666.6666667,7170061149.9861145
May-07-2017,0.101791,0.148274,0.0989376,0.139157,143259514.2857143,4615250777.69471
May-06-2017,0.0935505,0.106144,0.0934292,0.101933,145716048.2638889,3762601554.0938244
May-05-2017,0.0789144,0.106935,0.0787041,0.0925196,188216902.7777778,3574755814.6783695
May-04-2017,0.06049,0.0854993,0.0592833,0.0788452,89291988.50174215,2687160248.627416
May-03-2017,0.0539082,0.0614351,0.0522825,0.0603871,31350659.722222224,2105299100.8160214
May-02-2017,0.0551147,0.0556391,0.0507099,0.0540769,49402122.56944445,2019487915.3195238
May-01-2017,0.0516074,0.0577791,0.0493172,0.0549747,48083062.152777776,2063390780.9414177
Apr-30-2017,0.0528682,0.0546463,0.0495739,0.0515302,71959747.38675958,1964507818.958335
Apr-29-2017,0.044475,0.0577192,0.044475,0.0518032,103205042.70833333,1954047125.7703693
Apr-28-2017,0.034816,0.0451115,0.0347835,0.0444717,54937308.68055555,1542775134.494845
Apr-27-2017,0.0327968,0.0353765,0.0321568,0.0347755,12647863.066202091,1249023569.3056157
Apr-26-2017,0.0323464,0.0335092,0.0321826,0.0327122,10970695.972222222,1246418633.5337954
Apr-25-2017,0.0313843,0.033826,0.0312974,0.0323374,11314480.347222222,1233906165.4992652
Apr-24-2017,0.0312784,0.0314361,0.0307385,0.0314361,5321744.722222222,1177972927.6873064
Apr-23-2017,0.0317696,0.0319741,0.0307424,0.0311731,6926064.56445993,1192916008.9455273
Apr-22-2017,0.0327795,0.0332792,0.031422,0.0317729,19280887.638888888,1236477770.2611167
Apr-21-2017,0.0299837,0.0340444,0.0292163,0.0329042,25856220.486111112,1182072063.9740763
Apr-20-2017,0.0301732,0.0306108,0.0274929,0.0299513,20098339.024390243,1106587997.3238106
Apr-19-2017,0.0331835,0.0333867,0.0296867,0.030123,11636946.805555556,1212913761.2514186
Apr-18-2017,0.0336549,0.0340214,0.032866,0.0333015,7824340.486111111,1262018327.6194599
Apr-17-2017,0.033462,0.0340604,0.0329551,0.0336135,7426480.208333333,1254082400.6774037
Apr-16-2017,0.0339553,0.0340018,0.0331939,0.0333737,5244774.076655053,1260069795.4754236
Apr-15-2017,0.0337791,0.0342811,0.0332765,0.0339386,7205519.409722222,1261811277.6938486
Apr-14-2017,0.034383,0.035127,0.0329858,0.0338288,13315150.694444444,1277392568.9366212
Apr-13-2017,0.034336,0.0355743,0.0334608,0.0343144,14365037.979094077,1297655561.804028
Apr-12-2017,0.0329515,0.0347942,0.0324767,0.0342713,12250924.305555556,1257483027.9609494
Apr-11-2017,0.0335981,0.0345762,0.0320352,0.0329553,11306981.840277778,1270891586.2747498
Apr-10-2017,0.0340202,0.0350911,0.0328063,0.0336308,12783594.076655053,1272633802.6965444
Apr-09-2017,0.0358493,0.0358493,0.0323267,0.0339602,14923387.152777778,1276544418.679425
Apr-08-2017,0.0363195,0.0368945,0.0349316,0.0357454,29292816.319444444,1343869071.5717373
Apr-07-2017,0.0326648,0.0369349,0.0307886,0.0361849,39596273.26388889,1249528966.4603794
Apr-06-2017,0.0355445,0.0368427,0.0294633,0.032522,42629819.16376307,1245595505.7860591
Apr-05-2017,0.0374549,0.0401783,0.0352144,0.0355977,57237203.81944445,1399675197.8282232
Apr-04-2017,0.0330225,0.0407018,0.028324,0.0374567,121430563.19444445,1321202117.9232373
Apr-03-2017,0.061159,0.0615938,0.0274471,0.034278,225667749.12891987,1646821971.7653806
Apr-02-2017,0.0218915,0.0714411,0.0216956,0.0602632,91772219.86062717,1360549792.595075
Apr-01-2017,0.0208893,0.0227976,0.0196637,0.0220073,46820952.777777776,835791879.6226556
Mar-31-2017,0.0132755,0.0217757,0.0130489,0.0209297,56226278.472222224,673058458.8159395
Mar-30-2017,0.0101013,0.0141263,0.0101013,0.0135374,8878929.268292682,420763366.8945976
Mar-29-2017,0.00951388,0.010077,0.00951388,0.010077,3247367.465277778,364966907.9891617
Mar-28-2017,0.00959722,0.00964384,0.00927952,0.00953858,5234016.944444444,352978239.2547537
Mar-27-2017,0.00954531,0.0100526,0.00915475,0.00956128,5265396.027874565,359142345.3403036
Mar-26-2017,0.00911567,0.00983988,0.00907938,0.0095326,8199088.020833333,353342025.5091806
Mar-25-2017,0.0105181,0.0107109,0.00903992,0.00908275,15492896.180555556,368990662.6116661
Mar-24-2017,0.010582,0.0108252,0.0091355,0.0105191,24073880.208333332,369535161.8146179
Mar-23-2017,0.00730094,0.00976114,0.00725753,0.00976114,5750662.543554007,294494536.56751174
Mar-22-2017,0.00690917,0.00746005,0.00688246,0.00728519,3457324.4444444445,267328997.34538004
Mar-21-2017,0.00697532,0.00707535,0.0067923,0.00690578,3406056.0069444445,258966697.2424719
Mar-20-2017,0.00691246,0.00711232,0.00676064,0.00698412,3817333.146853147,259231773.33900297
Mar-19-2017,0.00671023,0.0071976,0.00655587,0.0069164,6760089.340277778,254958627.33327404
Mar-18-2017,0.00611606,0.00739611,0.00611606,0.00676525,4264002.534722222,242303048.41089985
Mar-17-2017,0.00639383,0.00640613,0.00597014,0.00609115,3934600.972222222,231488605.47488454
Mar-16-2017,0.00631403,0.00640858,0.00621331,0.0064052,2717453.9721254357,234596100.6485444
Mar-15-2017,0.00638123,0.0064995,0.00630112,0.00631474,1245040.4166666667,237957104.6877314
Mar-14-2017,0.00638493,0.00640642,0.00627713,0.00638046,1995624.7222222222,235249564.33138296
Mar-13-2017,0.00625492,0.00642899,0.00615614,0.00639222,2046271.4285714286,235879248.67862839
Mar-12-2017,0.0062382,0.00631326,0.00608633,0.0062519,1650236.2152777778,230359085.9059535
Mar-11-2017,0.00622738,0.00638264,0.00612971,0.00624291,3114078.402777778,232306126.94073862
Mar-10-2017,0.00649812,0.00654606,0.00604992,0.00620056,1975174.513888889,237120657.3107282
Mar-09-2017,0.00650897,0.00660565,0.00642282,0.00649663,2910602.717770035,242934016.28037494
Mar-08-2017,0.00653433,0.00677594,0.00636279,0.00650474,3797098.2291666665,245564701.14828217
Mar-07-2017,0.00605695,0.00657738,0.00597425,0.00656533,1234243.0555555555,230198134.49979034
Mar-06-2017,0.0061292,0.00622127,0.00604711,0.00605856,1186155.7142857143,228581304.70166332
Mar-05-2017,0.00629938,0.00638878,0.00613773,0.00613773,943506.1770833334,233842116.57668206
Mar-04-2017,0.00633945,0.00649707,0.00627845,0.00631841,2178919.375,237700456.7966607
Mar-03-2017,0.00599086,0.00634604,0.00596805,0.00633738,3479436.597222222,229848319.87363845
Mar-02-2017,0.00540783,0.00621701,0.00540783,0.00602338,2573178.0836236933,213742033.00361723
Mar-01-2017,0.00553564,0.00554707,0.0053724,0.00541782,1645850.0694444445,202632283.83145344
Feb-28-2017,0.00560862,0.00563068,0.00543825,0.00553315,1158822.0244755244,205526792.12273088
Feb-27-2017,0.00567116,0.00569595,0.00560768,0.00560913,446772.73519163765,209548010.4091666
Feb-26-2017,0.0056653,0.00573251,0.00565083,0.00566391,407479.44444444444,211346328.56549907
Feb-25-2017,0.0057006,0.00574328,0.0056277,0.00566102,976262.9826388889,211301237.5786985
Feb-24-2017,0.00589478,0.00591945,0.00564371,0.00570058,1225664.076388889,212990512.43348607
